6480
6
2,1,0,3,1,1,0.80331,1
2,1,0,3,1,2,0.02957,0
2,1,0,3,1,3,0.40190,1
2,1,0,3,1,4,0.04787,0
2,1,0,3,2,0,0.24591,1
2,1,0,3,2,1,0.01313,0
2,1,0,3,2,2,0.96386,1
2,1,0,3,2,3,0.28931,0
2,1,0,3,2,4,0.24775,0
2,1,0,3,3,0,1.11569,4
2,1,0,3,3,1,0.66897,0
2,1,0,3,3,2,0.34060,0
2,1,0,3,3,3,0.09109,0
2,1,0,3,3,4,0.75646,0
2,1,0,3,4,0,0.49745,0
2,1,0,3,4,1,0.06177,0
2,1,0,3,4,2,0.32599,0
2,1,0,3,4,3,1.02507,1
2,1,0,3,4,4,0.74338,0
2,1,0,3,5,0,2.15747,49
2,1,0,3,5,1,0.42473,2
2,1,0,3,5,2,0.79145,4
2,1,0,3,5,3,0.95893,48
2,1,0,3,5,4,0.21017,1
2,1,0,4,0,0,0.55693,5
2,1,0,4,0,1,0.37922,3
2,1,0,4,0,2,0.54484,60
2,1,0,4,0,3,0.38659,6
2,1,0,4,0,4,0.14771,0
2,1,0,4,1,0,0.49816,0
2,1,0,4,1,1,0.78139,10
2,1,0,4,1,2,0.77660,0
2,1,0,4,1,3,0.64910,2
2,1,0,4,1,4,0.60312,0
2,1,0,4,2,0,0.89986,1
2,1,0,4,2,1,0.58184,1
2,1,0,4,2,2,0.46620,1
2,1,0,4,2,3,0.67267,0
2,1,0,4,2,4,0.80749,0
2,1,0,4,3,0,0.45323,1
2,1,0,4,3,1,0.56626,0
2,1,0,4,3,2,0.64010,2
2,1,0,4,3,3,0.41990,1
2,1,0,4,3,4,0.19867,0
2,1,0,4,4,0,0.87112,0
2,1,0,4,4,1,0.54562,0
2,1,0,4,4,2,0.68657,0
2,1,0,4,4,3,0.65278,0
2,1,0,4,4,4,0.58012,0
2,1,0,4,5,0,0.78962,1
2,1,0,4,5,1,0.46717,1
2,1,0,4,5,2,0.83433,3
2,1,0,4,5,3,0.16631,2
2,1,0,4,5,4,0.81180,20
2,1,0,5,0,0,1.37367,22
2,1,0,5,0,1,0.36467,0
2,1,0,5,0,2,0.38214,2
2,1,0,5,0,3,0.38169,16
2,1,0,5,0,4,0.36074,8
2,1,0,5,1,0,0.42345,1
2,1,0,5,1,1,0.65491,0
2,1,0,5,1,2,0.82606,0
2,1,0,5,1,3,0.12280,0
2,1,0,5,1,4,0.14342,1
2,1,0,5,2,0,0.90143,0
2,1,0,5,2,1,0.04554,0
2,1,0,5,2,2,0.19202,0
2,1,0,5,2,3,0.05707,0
2,1,0,5,2,4,0.68430,0
2,1,0,5,3,0,0.36532,0
2,1,0,5,3,1,0.41981,0
2,1,0,5,3,2,0.79225,0
2,1,0,5,3,3,0.88647,0
2,1,0,5,3,4,0.77438,0
2,1,0,5,4,0,0.88868,0
2,1,0,5,4,1,0.74795,0
2,1,0,5,4,2,0.08373,0
2,1,0,5,4,3,0.92366,2
2,1,0,5,4,4,0.25564,0
2,1,0,5,5,0,0.21796,1
2,1,0,5,5,1,1.22559,30
2,1,0,5,5,2,0.02319,0
2,1,0,5,5,3,0.74715,5
2,1,0,5,5,4,0.09273,1
2,1,0,6,0,0,0.48959,3
2,1,0,6,0,1,0.55172,0
2,1,0,6,0,2,0.69338,19
2,1,0,6,0,3,0.54153,1
2,1,0,6,0,4,0.68782,17
2,1,0,6,1,0,0.00270,0
2,1,0,6,1,1,0.43753,0
2,1,0,6,1,2,0.61605,0
2,1,0,6,1,3,0.38339,0
2,1,0,6,1,4,0.69982,0
2,1,0,6,2,0,0.70210,0
2,1,0,6,2,1,0.71212,0
2,1,0,6,2,2,0.25649,0
2,1,0,6,2,3,0.54399,0
2,1,0,6,2,4,0.80212,2
2,1,0,6,3,0,0.59233,0
2,1,0,6,3,1,0.18922,0
2,1,0,6,3,2,0.46279,0
2,1,0,6,3,3,0.41224,0
2,1,0,6,3,4,0.54501,0
2,1,0,6,4,0,0.76538,1
2,1,0,6,4,1,0.57465,0
2,1,0,6,4,2,0.59821,1
2,1,0,6,4,3,0.68032,0
2,1,0,6,4,4,0.01548,0
2,1,0,6,5,0,0.68835,10
2,1,0,6,5,1,0.21837,1
2,1,0,6,5,2,0.01825,0
2,1,0,6,5,3,0.64244,10
2,1,0,6,5,4,0.11917,0
2,1,0,7,0,0,0.20118,46
2,1,0,7,0,1,0.19605,74
2,1,0,7,0,2,0.18912,4
2,1,0,7,0,3,0.19223,75
2,1,0,7,0,4,0.17938,42
2,1,0,7,1,0,0.07206,0
2,1,0,7,1,1,0.76430,2
2,1,0,7,1,2,0.78063,0
2,1,0,7,1,3,0.26050,1
2,1,0,7,1,4,0.92810,3
2,1,0,7,2,0,0.86487,3
2,1,0,7,2,1,0.25922,0
2,1,0,7,2,2,0.83671,5
2,1,0,7,2,3,0.35000,0
2,1,0,7,2,4,0.48131,2
2,1,0,7,3,0,1.19692,31
2,1,0,7,3,1,0.30122,0
2,1,0,7,3,2,0.59206,2
2,1,0,7,3,3,0.59312,0
2,1,0,7,3,4,0.74561,0
2,1,0,7,4,0,0.92271,6
2,1,0,7,4,1,0.83400,3
2,1,0,7,4,2,0.85508,13
2,1,0,7,4,3,0.84074,12
2,1,0,7,4,4,0.05517,0
2,1,0,7,5,0,0.38088,33
2,1,0,7,5,1,0.48079,24
2,1,0,7,5,2,0.45404,60
2,1,0,7,5,3,0.29774,2
2,1,0,7,5,4,0.44974,7
2,1,1,0,0,0,0.66343,26
2,1,1,0,0,1,0.47553,3
2,1,1,0,0,2,0.60876,3
2,1,1,0,0,3,0.57295,21
2,1,1,0,0,4,0.31968,4
2,1,1,0,1,0,0.72158,287
2,1,1,0,1,1,0.44975,54
2,1,1,0,1,2,0.60260,64
2,1,1,0,1,3,0.76437,117
2,1,1,0,1,4,0.44568,42
2,1,1,0,2,0,2.50043,720
2,1,1,0,2,1,1.19748,51
2,1,1,0,2,2,1.18310,110
2,1,1,0,2,3,1.63738,101
2,1,1,0,2,4,1.66524,91
2,1,1,0,3,0,1.00997,656
2,1,1,0,3,1,0.70802,13
2,1,1,0,3,2,1.16620,111
2,1,1,0,3,3,1.07680,147
2,1,1,0,3,4,0.99927,178
2,1,1,0,4,0,0.63401,184
2,1,1,0,4,1,0.42824,13
2,1,1,0,4,2,0.63675,15
2,1,1,0,4,3,0.44829,18
2,1,1,0,4,4,0.54597,31
2,1,1,0,5,0,0.50814,2
2,1,1,0,5,1,0.62105,18
2,1,1,0,5,2,0.69212,13
2,1,1,0,5,3,0.77559,22
2,1,1,0,5,4,0.64125,2
2,1,1,1,0,0,1.27953,211
2,1,1,1,0,1,0.34559,66
2,1,1,1,0,2,0.68195,57
2,1,1,1,0,3,0.52320,8
2,1,1,1,0,4,0.45935,17
2,1,1,1,1,0,0.28877,57
2,1,1,1,1,1,0.25811,42
2,1,1,1,1,2,0.26863,94
2,1,1,1,1,3,0.23404,56
2,1,1,1,1,4,0.26186,8
2,1,1,1,2,0,0.34029,171
2,1,1,1,2,1,0.35224,13
2,1,1,1,2,2,0.33007,86
2,1,1,1,2,3,0.43121,104
2,1,1,1,2,4,0.35010,42
2,1,1,1,3,0,0.48497,45
2,1,1,1,3,1,0.31422,5
2,1,1,1,3,2,0.33894,130
2,1,1,1,3,3,0.76302,181
2,1,1,1,3,4,0.29754,15
2,1,1,1,4,0,0.44765,31
2,1,1,1,4,1,0.41550,8
2,1,1,1,4,2,0.45363,29
2,1,1,1,4,3,0.43030,72
2,1,1,1,4,4,0.45011,51
2,1,1,1,5,0,0.65046,27
2,1,1,1,5,1,0.50430,226
2,1,1,1,5,2,0.40180,10
2,1,1,1,5,3,0.48066,23
2,1,1,1,5,4,0.37857,39
2,1,1,2,0,0,0.44687,61
2,1,1,2,0,1,0.36336,23
2,1,1,2,0,2,0.69277,229
2,1,1,2,0,3,0.37435,23
2,1,1,2,0,4,0.34551,113
2,1,1,2,1,0,0.41510,46
2,1,1,2,1,1,0.52945,131
2,1,1,2,1,2,0.50998,32
2,1,1,2,1,3,0.43284,35
2,1,1,2,1,4,0.44442,25
2,1,1,2,2,0,0.96400,213
2,1,1,2,2,1,0.77844,60
2,1,1,2,2,2,1.08151,121
2,1,1,2,2,3,0.56006,8
2,1,1,2,2,4,0.78148,8
2,1,1,2,3,0,0.37440,38
2,1,1,2,3,1,0.33389,11
2,1,1,2,3,2,0.37500,79
2,1,1,2,3,3,0.25532,3
2,1,1,2,3,4,0.34864,78
2,1,1,2,4,0,0.54708,157
2,1,1,2,4,1,0.65784,51
2,1,1,2,4,2,0.56232,47
2,1,1,2,4,3,0.51268,49
2,1,1,2,4,4,0.56167,25
2,1,1,2,5,0,2.91451,542
2,1,1,2,5,1,1.11494,36
2,1,1,2,5,2,1.26531,21
2,1,1,2,5,3,1.37672,83
2,1,1,2,5,4,1.50842,14
2,1,1,3,0,0,0.45067,269
2,1,1,3,0,1,0.44118,47
2,1,1,3,0,2,0.44333,31
2,1,1,3,0,3,0.50619,185
2,1,1,3,0,4,0.41429,10
2,1,1,3,1,0,0.52234,35
2,1,1,3,1,1,0.62505,11
2,1,1,3,1,2,0.65156,42
2,1,1,3,1,3,0.90188,114
2,1,1,3,1,4,0.40242,3
2,1,1,3,2,0,0.64709,78
2,1,1,3,2,1,0.21989,0
2,1,1,3,2,2,0.63610,39
2,1,1,3,2,3,0.64018,8
2,1,1,3,2,4,0.63944,6
2,1,1,3,3,0,0.50540,11
2,1,1,3,3,1,0.55363,20
2,1,1,3,3,2,0.52515,45
2,1,1,3,3,3,0.48012,2
2,1,1,3,3,4,0.49083,15
2,1,1,3,4,0,0.62990,18
2,1,1,3,4,1,0.74852,88
2,1,1,3,4,2,0.34055,5
2,1,1,3,4,3,0.75430,40
2,1,1,3,4,4,0.61104,38
2,1,1,3,5,0,0.25213,222
2,1,1,3,5,1,0.16743,180
2,1,1,3,5,2,0.09693,78
2,1,1,3,5,3,0.14240,11
2,1,1,3,5,4,0.14402,16
2,1,1,4,0,0,1.69166,690
2,1,1,4,0,1,1.12302,10
2,1,1,4,0,2,1.65619,52
2,1,1,4,0,3,1.67525,37
2,1,1,4,0,4,1.43646,42
2,1,1,4,1,0,0.63052,69
2,1,1,4,1,1,0.89694,45
2,1,1,4,1,2,0.48752,40
2,1,1,4,1,3,0.51945,7
2,1,1,4,1,4,0.36107,9
2,1,1,4,2,0,0.48735,50
2,1,1,4,2,1,0.35654,8
2,1,1,4,2,2,0.41825,21
2,1,1,4,2,3,0.40286,3
2,1,1,4,2,4,0.39916,38
2,1,1,4,3,0,0.42632,3
2,1,1,4,3,1,0.53796,28
2,1,1,4,3,2,0.54786,12
2,1,1,4,3,3,0.65430,23
2,1,1,4,3,4,0.42007,2
2,1,1,4,4,0,0.64889,14
2,1,1,4,4,1,0.36655,6
2,1,1,4,4,2,0.30863,3
2,1,1,4,4,3,0.42556,106
2,1,1,4,4,4,0.49315,19
2,1,1,4,5,0,0.22830,60
2,1,1,4,5,1,0.12451,120
2,1,1,4,5,2,0.10295,44
2,1,1,4,5,3,0.14225,14
2,1,1,4,5,4,0.11116,29
2,1,1,5,0,0,3.14233,810
2,1,1,5,0,1,2.01677,67
2,1,1,5,0,2,1.51291,12
2,1,1,5,0,3,1.12646,6
2,1,1,5,0,4,1.46847,10
2,1,1,5,1,0,0.85685,48
2,1,1,5,1,1,0.35983,78
2,1,1,5,1,2,0.30545,38
2,1,1,5,1,3,0.44733,15
2,1,1,5,1,4,0.32708,30
2,1,1,5,2,0,0.73361,84
2,1,1,5,2,1,0.49907,50
2,1,1,5,2,2,0.50370,40
2,1,1,5,2,3,0.41515,7
2,1,1,5,2,4,0.61580,8
2,1,1,5,3,0,0.41054,99
2,1,1,5,3,1,0.42647,40
2,1,1,5,3,2,0.44492,66
2,1,1,5,3,3,0.41253,5
2,1,1,5,3,4,0.44152,6
2,1,1,5,4,0,0.35839,44
2,1,1,5,4,1,0.35404,58
2,1,1,5,4,2,0.33789,8
2,1,1,5,4,3,0.37576,17
2,1,1,5,4,4,0.34049,18
2,1,1,5,5,0,2.49329,578
2,1,1,5,5,1,2.21679,17
2,1,1,5,5,2,1.44752,30
2,1,1,5,5,3,2.14623,15
2,1,1,5,5,4,1.23583,14
2,1,1,6,0,0,1.17710,147
2,1,1,6,0,1,0.48851,35
2,1,1,6,0,2,0.42099,41
2,1,1,6,0,3,0.32426,12
2,1,1,6,0,4,0.39024,16
2,1,1,6,1,0,0.36351,15
2,1,1,6,1,1,0.51796,54
2,1,1,6,1,2,0.34762,8
2,1,1,6,1,3,0.43081,43
2,1,1,6,1,4,0.45800,37
2,1,1,6,2,0,1.02988,73
2,1,1,6,2,1,0.49335,43
2,1,1,6,2,2,0.38549,35
2,1,1,6,2,3,0.34184,38
2,1,1,6,2,4,0.38441,74
2,1,1,6,3,0,1.73262,448
2,1,1,6,3,1,1.43048,21
2,1,1,6,3,2,1.61910,31
2,1,1,6,3,3,1.25284,50
2,1,1,6,3,4,1.40433,32
2,1,1,6,4,0,0.41124,26
2,1,1,6,4,1,0.39133,65
2,1,1,6,4,2,0.42182,12
2,1,1,6,4,3,0.41092,33
2,1,1,6,4,4,0.39636,14
2,1,1,6,5,0,0.24739,68
2,1,1,6,5,1,0.24543,16
2,1,1,6,5,2,0.24255,30
2,1,1,6,5,3,0.24066,44
2,1,1,6,5,4,0.33316,49
2,1,1,7,0,0,0.86657,3
2,1,1,7,0,1,0.83620,8
2,1,1,7,0,2,0.24905,1
2,1,1,7,0,3,0.39573,0
2,1,1,7,0,4,0.40892,1
2,1,1,7,1,0,0.84638,181
2,1,1,7,1,1,0.56151,46
2,1,1,7,1,2,0.28804,45
2,1,1,7,1,3,0.40040,17
2,1,1,7,1,4,0.45825,18
2,1,1,7,2,0,2.86918,1097
2,1,1,7,2,1,1.84788,29
2,1,1,7,2,2,1.75484,14
2,1,1,7,2,3,2.00313,88
2,1,1,7,2,4,2.15042,61
2,1,1,7,3,0,2.19679,704
2,1,1,7,3,1,1.24391,101
2,1,1,7,3,2,1.47297,37
2,1,1,7,3,3,1.46866,42
2,1,1,7,3,4,1.07582,68
2,1,1,7,4,0,0.38900,107
2,1,1,7,4,1,0.30111,93
2,1,1,7,4,2,0.31101,38
2,1,1,7,4,3,0.38347,9
2,1,1,7,4,4,0.30211,27
2,1,1,7,5,0,2.50780,62
2,1,1,7,5,1,0.43287,3
2,1,1,7,5,2,0.79829,2
2,1,1,7,5,3,0.23909,0
2,1,1,7,5,4,0.22517,1
2,1,2,0,0,0,2.27296,658
2,1,2,0,0,1,0.86326,7
2,1,2,0,0,2,1.51830,39
2,1,2,0,0,3,1.19702,9
2,1,2,0,0,4,0.78748,27
2,1,2,0,1,0,0.50958,203
2,1,2,0,1,1,0.89382,76
2,1,2,0,1,2,0.40757,42
2,1,2,0,1,3,0.37100,71
2,1,2,0,1,4,0.23550,6
2,1,2,0,2,0,0.34999,6
2,1,2,0,2,1,0.39825,69
2,1,2,0,2,2,0.37760,36
2,1,2,0,2,3,0.37891,1
2,1,2,0,2,4,0.37620,23
2,1,2,0,3,0,0.42375,6
2,1,2,0,3,1,0.31828,5
2,1,2,0,3,2,0.51588,24
2,1,2,0,3,3,1.27785,105
2,1,2,0,3,4,0.04304,1
2,1,2,0,4,0,0.26582,100
2,1,2,0,4,1,0.27022,40
2,1,2,0,4,2,0.25213,106
2,1,2,0,4,3,0.18961,6
2,1,2,0,4,4,0.24031,42
2,1,2,0,5,0,2.15171,493
2,1,2,0,5,1,0.53982,34
2,1,2,0,5,2,0.87580,36
2,1,2,0,5,3,0.98013,15
2,1,2,0,5,4,0.80580,217
2,1,2,1,0,0,1.24757,537
2,1,2,1,0,1,0.76577,66
2,1,2,1,0,2,1.02808,43
2,1,2,1,0,3,1.07716,13
2,1,2,1,0,4,0.88321,62
2,1,2,1,1,0,0.79928,147
2,1,2,1,1,1,0.67839,24
2,1,2,1,1,2,0.73669,20
2,1,2,1,1,3,0.64547,31
2,1,2,1,1,4,0.66676,11
2,1,2,1,2,0,0.69940,119
2,1,2,1,2,1,0.70277,33
2,1,2,1,2,2,0.70895,58
2,1,2,1,2,3,0.58345,3
2,1,2,1,2,4,0.62545,7
2,1,2,1,3,0,0.55440,32
2,1,2,1,3,1,0.42242,5
2,1,2,1,3,2,0.88127,89
2,1,2,1,3,3,0.60182,42
2,1,2,1,3,4,0.51488,5
2,1,2,1,4,0,0.45518,17
2,1,2,1,4,1,0.46749,53
2,1,2,1,4,2,0.39427,15
2,1,2,1,4,3,0.69692,181
2,1,2,1,4,4,0.22982,2
2,1,2,1,5,0,0.33444,57
2,1,2,1,5,1,0.33103,85
2,1,2,1,5,2,0.36707,147
2,1,2,1,5,3,0.34202,52
2,1,2,1,5,4,0.17777,5
2,1,2,2,0,0,1.56498,584
2,1,2,2,0,1,0.87490,146
2,1,2,2,0,2,1.10768,14
2,1,2,2,0,3,0.95096,13
2,1,2,2,0,4,1.23036,35
2,1,2,2,1,0,1.04505,45
2,1,2,2,1,1,0.73596,13
2,1,2,2,1,2,1.09111,70
2,1,2,2,1,3,0.63807,49
2,1,2,2,1,4,0.80880,38
2,1,2,2,2,0,0.52240,40
2,1,2,2,2,1,0.81830,58
2,1,2,2,2,2,0.38180,3
2,1,2,2,2,3,0.40768,6
2,1,2,2,2,4,0.56575,123
2,1,2,2,3,0,0.45528,7
2,1,2,2,3,1,0.64552,143
2,1,2,2,3,2,0.32411,7
2,1,2,2,3,3,0.63647,74
2,1,2,2,3,4,0.28179,4
2,1,2,2,4,0,0.52518,76
2,1,2,2,4,1,0.41161,108
2,1,2,2,4,2,0.53546,10
2,1,2,2,4,3,1.04026,88
2,1,2,2,4,4,0.60358,59
2,1,2,2,5,0,0.25872,33
2,1,2,2,5,1,0.18536,115
2,1,2,2,5,2,0.25430,98
2,1,2,2,5,3,0.19688,88
2,1,2,2,5,4,0.21359,72
2,1,2,3,0,0,0.83918,330
2,1,2,3,0,1,0.92719,19
2,1,2,3,0,2,0.80151,121
2,1,2,3,0,3,0.66162,47
2,1,2,3,0,4,0.69429,163
2,1,2,3,1,0,1.44846,234
2,1,2,3,1,1,0.58767,12
2,1,2,3,1,2,0.37277,10
2,1,2,3,1,3,0.73929,124
2,1,2,3,1,4,0.71070,10
2,1,2,3,2,0,0.58812,47
2,1,2,3,2,1,0.57736,123
2,1,2,3,2,2,0.66804,11
2,1,2,3,2,3,0.57006,99
2,1,2,3,2,4,0.59090,37
2,1,2,3,3,0,0.48599,78
2,1,2,3,3,1,0.49346,68
2,1,2,3,3,2,0.31574,175
2,1,2,3,3,3,0.36474,16
2,1,2,3,3,4,0.48552,20
2,1,2,3,4,0,0.63740,14
2,1,2,3,4,1,0.55033,99
2,1,2,3,4,2,0.64919,84
2,1,2,3,4,3,0.54351,12
2,1,2,3,4,4,0.67985,150
2,1,2,3,5,0,0.35279,47
2,1,2,3,5,1,0.31776,43
2,1,2,3,5,2,0.33521,132
2,1,2,3,5,3,0.44442,182
2,1,2,3,5,4,0.31784,88
2,1,2,4,0,0,0.65857,34
2,1,2,4,0,1,0.39016,15
2,1,2,4,0,2,0.25042,9
2,1,2,4,0,3,1.61860,209
2,1,2,4,0,4,0.33552,19
2,1,2,4,1,0,0.28466,97
2,1,2,4,1,1,0.72870,140
2,1,2,4,1,2,0.30107,57
2,1,2,4,1,3,0.26693,9
2,1,2,4,1,4,0.29855,7
2,1,2,4,2,0,0.40840,66
2,1,2,4,2,1,0.57629,149
2,1,2,4,2,2,0.38986,64
2,1,2,4,2,3,0.40068,44
2,1,2,4,2,4,0.41425,18
2,1,2,4,3,0,0.61558,54
2,1,2,4,3,1,0.50175,11
2,1,2,4,3,2,0.40716,42
2,1,2,4,3,3,0.42591,65
2,1,2,4,3,4,0.68074,171
2,1,2,4,4,0,0.60487,31
2,1,2,4,4,1,0.57941,40
2,1,2,4,4,2,0.61253,245
2,1,2,4,4,3,0.58416,5
2,1,2,4,4,4,0.58815,35
2,1,2,4,5,0,-0.00848,158
2,1,2,4,5,1,-0.03531,59
2,1,2,4,5,2,0.16045,186
2,1,2,4,5,3,-0.01204,134
2,1,2,4,5,4,-0.02636,43
2,1,2,5,0,0,2.55096,632
2,1,2,5,0,1,1.39335,86
2,1,2,5,0,2,1.76623,37
2,1,2,5,0,3,0.42840,14
2,1,2,5,0,4,0.75764,37
2,1,2,5,1,0,0.91151,195
2,1,2,5,1,1,0.53839,66
2,1,2,5,1,2,0.43783,9
2,1,2,5,1,3,0.43269,16
2,1,2,5,1,4,0.51885,44
2,1,2,5,2,0,1.12274,46
2,1,2,5,2,1,0.52126,7
2,1,2,5,2,2,0.73852,104
2,1,2,5,2,3,0.51368,8
2,1,2,5,2,4,1.22587,123
2,1,2,5,3,0,0.68487,41
2,1,2,5,3,1,0.51034,9
2,1,2,5,3,2,0.35770,5
2,1,2,5,3,3,0.61686,108
2,1,2,5,3,4,0.91479,72
2,1,2,5,4,0,0.72785,52
2,1,2,5,4,1,0.67405,13
2,1,2,5,4,2,0.67068,183
2,1,2,5,4,3,0.61336,38
2,1,2,5,4,4,1.33246,61
2,1,2,5,5,0,2.15169,728
2,1,2,5,5,1,1.28181,46
2,1,2,5,5,2,1.09472,13
2,1,2,5,5,3,1.39470,42
2,1,2,5,5,4,1.60704,61
2,1,2,6,0,0,1.02821,183
2,1,2,6,0,1,0.53674,7
2,1,2,6,0,2,1.25041,367
2,1,2,6,0,3,0.26982,2
2,1,2,6,0,4,0.48193,5
2,1,2,6,1,0,1.49867,236
2,1,2,6,1,1,0.43802,11
2,1,2,6,1,2,0.33243,8
2,1,2,6,1,3,0.20884,1
2,1,2,6,1,4,0.72686,109
2,1,2,6,2,0,0.62712,89
2,1,2,6,2,1,0.44473,9
2,1,2,6,2,2,0.63058,4
2,1,2,6,2,3,0.61799,23
2,1,2,6,2,4,0.62750,89
2,1,2,6,3,0,1.52073,152
2,1,2,6,3,1,0.79199,125
2,1,2,6,3,2,0.59393,5
2,1,2,6,3,3,0.82969,19
2,1,2,6,3,4,0.29116,3
2,1,2,6,4,0,1.05465,281
2,1,2,6,4,1,0.53488,8
2,1,2,6,4,2,0.63149,100
2,1,2,6,4,3,0.42983,26
2,1,2,6,4,4,0.19974,2
2,1,2,6,5,0,1.15967,296
2,1,2,6,5,1,0.73563,256
2,1,2,6,5,2,0.41696,6
2,1,2,6,5,3,0.63724,16
2,1,2,6,5,4,0.77298,24
2,1,2,7,0,0,0.98138,230
2,1,2,7,0,1,0.44933,51
2,1,2,7,0,2,0.37463,43
2,1,2,7,0,3,0.33718,41
2,1,2,7,0,4,0.32049,6
2,1,2,7,1,0,0.32265,13
2,1,2,7,1,1,0.29736,37
2,1,2,7,1,2,0.36091,50
2,1,2,7,1,3,0.21382,2
2,1,2,7,1,4,0.87237,141
2,1,2,7,2,0,0.78588,48
2,1,2,7,2,1,0.37709,11
2,1,2,7,2,2,0.36796,37
2,1,2,7,2,3,0.56083,80
2,1,2,7,2,4,0.39087,32
2,1,2,7,3,0,0.25005,10
2,1,2,7,3,1,0.19435,1
2,1,2,7,3,2,0.35852,66
2,1,2,7,3,3,0.24192,75
2,1,2,7,3,4,0.24433,51
2,1,2,7,4,0,0.66523,206
2,1,2,7,4,1,0.45339,33
2,1,2,7,4,2,0.44076,7
2,1,2,7,4,3,0.91209,129
2,1,2,7,4,4,0.49805,3
2,1,2,7,5,0,1.98743,658
2,1,2,7,5,1,1.27509,15
2,1,2,7,5,2,1.22887,53
2,1,2,7,5,3,1.47517,21
2,1,2,7,5,4,1.32444,13
2,2,0,0,0,0,0.17804,638
2,2,0,0,0,1,-0.07647,91
2,2,0,0,0,2,-0.15237,74
2,2,0,0,0,3,-0.21264,123
2,2,0,0,0,4,-0.17212,78
2,2,0,0,1,0,0.31749,242
2,2,0,0,1,1,0.30223,39
2,2,0,0,1,2,0.36582,55
2,2,0,0,1,3,0.27672,41
2,2,0,0,1,4,0.28163,30
2,2,0,0,2,0,0.91888,136
2,2,0,0,2,1,0.48633,5
2,2,0,0,2,2,0.19277,1
2,2,0,0,2,3,0.54353,39
2,2,0,0,2,4,0.37108,4
2,2,0,0,3,0,0.17576,105
2,2,0,0,3,1,0.19636,31
2,2,0,0,3,2,0.16369,36
2,2,0,0,3,3,0.23714,24
2,2,0,0,3,4,0.14856,7
2,2,0,0,4,0,0.46368,110
2,2,0,0,4,1,0.10326,13
2,2,0,0,4,2,0.12765,59
2,2,0,0,4,3,0.09836,38
2,2,0,0,4,4,0.07086,31
2,2,0,0,5,0,0.40498,524
2,2,0,0,5,1,-0.11076,78
2,2,0,0,5,2,-0.04731,131
2,2,0,0,5,3,-0.20591,78
2,2,0,0,5,4,-0.06284,96
2,2,0,1,0,0,0.39936,105
2,2,0,1,0,1,0.31873,17
2,2,0,1,0,2,0.36702,45
2,2,0,1,0,3,0.35857,39
2,2,0,1,0,4,0.32575,13
2,2,0,1,1,0,0.28626,12
2,2,0,1,1,1,0.33143,30
2,2,0,1,1,2,0.32353,23
2,2,0,1,1,3,0.33080,32
2,2,0,1,1,4,0.31458,18
2,2,0,1,2,0,0.46868,19
2,2,0,1,2,1,0.51117,11
2,2,0,1,2,2,0.48233,21
2,2,0,1,2,3,0.49209,20
2,2,0,1,2,4,0.49076,19
2,2,0,1,3,0,0.31456,51
2,2,0,1,3,1,0.28729,2
2,2,0,1,3,2,0.33074,19
2,2,0,1,3,3,0.33610,21
2,2,0,1,3,4,0.34830,32
2,2,0,1,4,0,0.24392,13
2,2,0,1,4,1,0.36624,15
2,2,0,1,4,2,0.24570,12
2,2,0,1,4,3,0.25197,71
2,2,0,1,4,4,0.22402,17
2,2,0,1,5,0,0.10762,133
2,2,0,1,5,1,0.11965,53
2,2,0,1,5,2,0.09852,46
2,2,0,1,5,3,0.19949,140
2,2,0,1,5,4,0.11990,23
2,2,0,2,0,0,0.40930,86
2,2,0,2,0,1,0.21695,12
2,2,0,2,0,2,0.18901,9
2,2,0,2,0,3,0.15200,42
2,2,0,2,0,4,0.19295,41
2,2,0,2,1,0,0.32227,46
2,2,0,2,1,1,0.33024,20
2,2,0,2,1,2,0.30378,34
2,2,0,2,1,3,0.32576,23
2,2,0,2,1,4,0.29599,9
2,2,0,2,2,0,0.33693,24
2,2,0,2,2,1,0.20840,27
2,2,0,2,2,2,0.21476,46
2,2,0,2,2,3,0.38154,72
2,2,0,2,2,4,0.22542,22
2,2,0,2,3,0,0.16747,7
2,2,0,2,3,1,0.15696,55
2,2,0,2,3,2,0.16589,21
2,2,0,2,3,3,0.15583,68
2,2,0,2,3,4,0.16628,44
2,2,0,2,4,0,0.25673,84
2,2,0,2,4,1,0.23962,39
2,2,0,2,4,2,0.25040,17
2,2,0,2,4,3,0.25511,36
2,2,0,2,4,4,0.23958,9
2,2,0,2,5,0,0.47229,177
2,2,0,2,5,1,0.40635,25
2,2,0,2,5,2,0.33694,11
2,2,0,2,5,3,0.31139,14
2,2,0,2,5,4,0.41425,26
2,2,0,3,0,0,0.40650,137
2,2,0,3,0,1,0.21341,61
2,2,0,3,0,2,0.26027,29
2,2,0,3,0,3,0.29007,71
2,2,0,3,0,4,0.23700,10
2,2,0,3,1,0,0.43165,50
2,2,0,3,1,1,0.38248,24
2,2,0,3,1,2,0.21045,5
2,2,0,3,1,3,0.39918,40
2,2,0,3,1,4,0.38473,17
2,2,0,3,2,0,0.22200,43
2,2,0,3,2,1,0.24596,33
2,2,0,3,2,2,0.22304,21
2,2,0,3,2,3,0.32409,36
2,2,0,3,2,4,0.24828,40
2,2,0,3,3,0,0.42465,58
2,2,0,3,3,1,0.43710,25
2,2,0,3,3,2,0.34820,8
2,2,0,3,3,3,0.40746,49
2,2,0,3,3,4,0.43080,21
2,2,0,3,4,0,0.15818,27
